Date,Open,High,Low,Close,Adj Close,Volume
14-06-16,5391.600098,5391.600098,5277.799805,5282.5,5282.5,899192400
15-06-16,5282.5,5282.5,5230.399902,5230.399902,5230.399902,843161400
16-06-16,5230.399902,5282.700195,5226.899902,5231.700195,5231.700195,1029379300
17-06-16,5231.700195,5261.700195,5231.700195,5248.299805,5248.299805,1307971600
20-06-16,5248.299805,5335.600098,5248.299805,5335.600098,5335.600098,726872000
21-06-16,5335.600098,5366.899902,5330.399902,5353.299805,5353.299805,772086100
22-06-16,5353.299805,5374.799805,5339.399902,5349.5,5349.5,680091600
23-06-16,5349.600098,5369.600098,5347.5,5358.600098,5358.600098,673266600
24-06-16,5358.600098,5402.200195,5163.700195,5192.799805,5192.799805,1368870800
27-06-16,5192.799805,5233.700195,5132.799805,5216.200195,5216.200195,879729500
28-06-16,5216.200195,5216.200195,5131.899902,5179.700195,5179.700195,975461900
29-06-16,5179.700195,5232.899902,5179.700195,5221,5221,981446500
30-06-16,5221,5324.399902,5221,5310.399902,5310.399902,956191200
01-07-16,5310.399902,5356.5,5310.399902,5327,5327,809092000
04-07-16,5327.100098,5365.200195,5303.100098,5365.200195,5365.200195,684032100
05-07-16,5365.200195,5365.899902,5306.899902,5312.799805,5312.799805,688938600
06-07-16,5312.799805,5312.799805,5237.799805,5284.700195,5284.700195,821640600
07-07-16,5284.700195,5329.299805,5284.700195,5311,5311,695534000
08-07-16,5311,5322.200195,5301.600098,5315.600098,5315.600098,556502300
11-07-16,5315.600098,5417.5,5315.600098,5417.5,5417.5,669305700
12-07-16,5417.5,5469.799805,5417.5,5433.200195,5433.200195,745823900
13-07-16,5433.200195,5473.600098,5433.200195,5470.299805,5470.299805,751867100
14-07-16,5470.299805,5496.799805,5468.200195,5491.799805,5491.799805,662148500
15-07-16,5491.799805,5531.200195,5491.799805,5510.100098,5510.100098,743550100
18-07-16,5510.100098,5542.299805,5509.799805,5538.899902,5538.899902,615112400
19-07-16,5538.899902,5548.200195,5516.799805,5533.899902,5533.899902,765978900
20-07-16,5533.899902,5565.899902,5519.399902,5565.899902,5565.899902,728359700
21-07-16,5565.899902,5606.600098,5565.899902,5588.700195,5588.700195,907628600
22-07-16,5589,5589.100098,5555.100098,5574.299805,5574.299805,658949200
25-07-16,5574.299805,5623.100098,5574.299805,5607.5,5607.5,622182300
26-07-16,5604.5,5612.600098,5574.299805,5612.600098,5612.600098,730289000
27-07-16,5612.600098,5639.799805,5606.299805,5615,5615,660203900
28-07-16,5615,5643,5614.700195,5636.700195,5636.700195,739123300
29-07-16,5636.700195,5650.799805,5618.899902,5644,5644,949094900
01-08-16,5644,5691.799805,5644,5670.100098,5670.100098,615237800
02-08-16,5670.100098,5673.299805,5621.200195,5622.100098,5622.100098,797619000
03-08-16,5621,5621,5551.399902,5551.399902,5551.399902,800917900
04-08-16,5551.399902,5593.899902,5551.399902,5563.399902,5563.399902,708102200
05-08-16,5563.399902,5599.600098,5563.399902,5585.600098,5585.600098,624805800
08-08-16,5585.600098,5635,5585.600098,5625.700195,5625.700195,623026500
09-08-16,5625.700195,5638.700195,5622.399902,5636.700195,5636.700195,692857300
10-08-16,5636.700195,5636.700195,5598.200195,5628.200195,5628.200195,730321300
11-08-16,5628.200195,5628.200195,5575.700195,5599.399902,5599.399902,681049200
12-08-16,5599.399902,5641.5,5599.399902,5626.299805,5626.299805,784363300
15-08-16,5626.299805,5638.700195,5607.700195,5633.799805,5633.799805,617531500
16-08-16,5633.799805,5642.299805,5624.200195,5625.700195,5625.700195,730617200
17-08-16,5625.700195,5630.799805,5602.399902,5628.100098,5628.100098,777724100
18-08-16,5628.100098,5639.600098,5596.299805,5607.299805,5607.299805,818886500
19-08-16,5607.299805,5631.200195,5604.899902,5625.399902,5625.399902,745602000
22-08-16,5625.399902,5634.600098,5606.200195,5612.299805,5612.299805,745905500
23-08-16,5612.299805,5666.5,5612.299805,5647.100098,5647.100098,837467300
24-08-16,5647.100098,5662.600098,5645.5,5653.600098,5653.600098,793636600
25-08-16,5653.600098,5653.600098,5625.700195,5631.399902,5631.399902,866331500
26-08-16,5631.399902,5633.5,5603.899902,5607.399902,5607.399902,782849200
29-08-16,5607.399902,5608.5,5545.399902,5561.5,5561.5,746042200
30-08-16,5561.5,5596,5561.5,5573.5,5573.5,827717500
31-08-16,5573.5,5573.5,5510.200195,5529.399902,5529.399902,964801000
01-09-16,5529.399902,5529.399902,5501.600098,5511.200195,5511.200195,780724200
02-09-16,5511.200195,5516.100098,5460.899902,5470.600098,5470.600098,900674000
05-09-16,5470.600098,5525.799805,5470.600098,5524.399902,5524.399902,711823800
06-09-16,5524.399902,5525.200195,5501.399902,5510.399902,5510.399902,669325700
07-09-16,5510.399902,5537.100098,5509.100098,5521.100098,5521.100098,945474000
08-09-16,5521.100098,5521.100098,5457.600098,5484.600098,5484.600098,798503100
09-09-16,5484.600098,5484.600098,5434.399902,5440.5,5440.5,808189800
12-09-16,5440.5,5440.5,5315,5319.100098,5319.100098,846196000
13-09-16,5319.100098,5375,5309.700195,5310,5310,855455400
14-09-16,5310,5329.799805,5294.100098,5326.600098,5326.600098,951322400
15-09-16,5326.600098,5339.200195,5303.399902,5337.100098,5337.100098,922323000
16-09-16,5337.100098,5403.399902,5337.100098,5396.700195,5396.700195,1484629200
19-09-16,5396.700195,5400.100098,5374.899902,5393.700195,5393.700195,187922800
20-09-16,5393.700195,5406.700195,5372.899902,5397.299805,5397.299805,841809100
21-09-16,5397.299805,5435.200195,5397.299805,5429.399902,5429.399902,794801100
22-09-16,5429.399902,5482.700195,5429.399902,5466.299805,5466.299805,729218700
23-09-16,5466.299805,5521.899902,5465.600098,5518.600098,5518.600098,921612100
26-09-16,5518.600098,5523.399902,5496.399902,5519.100098,5519.100098,616514900
27-09-16,5519.100098,5519.100098,5462.100098,5493.700195,5493.700195,770277500
28-09-16,5493.700195,5521,5487.5,5500.200195,5500.200195,708347000
29-09-16,5500.200195,5560.700195,5500.200195,5558.200195,5558.200195,773967700
30-09-16,5558.200195,5558.200195,5506.799805,5525.200195,5525.200195,784103400
03-10-16,5525.200195,5578.899902,5525.200195,5564.799805,5564.799805,402929600
04-10-16,5564.799805,5569.899902,5535.299805,5569.899902,5569.899902,697402200
05-10-16,5569.899902,5569.899902,5525.5,5537,5537,803770200
06-10-16,5537,5567.600098,5537,5564.799805,5564.799805,752302200
07-10-16,5564.799805,5573.899902,5539.5,5548.5,5548.5,772697100
10-10-16,5548.5,5574.600098,5548.5,5555.5,5555.5,703684400
11-10-16,5555.5,5578.899902,5555.5,5562.200195,5562.200195,734872400
12-10-16,5562.200195,5562.200195,5516.600098,5555.200195,5555.200195,752297100
13-10-16,5555.200195,5555.200195,5505.399902,5518.299805,5518.299805,762614900
14-10-16,5518.299805,5531.5,5514.700195,5518.5,5518.5,605120300
17-10-16,5518.5,5523.299805,5470.899902,5470.899902,5470.899902,722392400
18-10-16,5470.899902,5498.700195,5468.700195,5492,5492,724246800
19-10-16,5492,5521.100098,5492,5518.399902,5518.399902,726803400
20-10-16,5518.399902,5540.200195,5517.100098,5526.200195,5526.200195,756514900
21-10-16,5526.200195,5530.399902,5496.399902,5513.899902,5513.899902,708369700
24-10-16,5513.899902,5514,5461.700195,5489.100098,5489.100098,678081300
25-10-16,5489.100098,5534.899902,5488.5,5523.299805,5523.299805,678037400
26-10-16,5523.299805,5523.299805,5424.799805,5442.100098,5442.100098,876065800
27-10-16,5442.100098,5455.299805,5378.399902,5378.399902,5378.399902,831355100
28-10-16,5378.399902,5394.899902,5347.299805,5370.899902,5370.899902,803733900
31-10-16,5370.899902,5412.700195,5364.399902,5402.399902,5402.399902,705189300
01-11-16,5402.399902,5402.399902,5357.899902,5375.200195,5375.200195,566486900
02-11-16,5375.200195,5375.200195,5291.200195,5311,5311,842873200
03-11-16,5311,5320.899902,5283.299805,5306.600098,5306.600098,793579000
04-11-16,5306.600098,5306.600098,5260.899902,5263.100098,5263.100098,763762900
07-11-16,5263.100098,5331.600098,5263.100098,5330.899902,5330.899902,672512000
08-11-16,5330.899902,5364.600098,5330,5342.200195,5342.200195,784539000
09-11-16,5342.200195,5394.299805,5138.899902,5238.299805,5238.299805,1261264300
10-11-16,5238.299805,5408.899902,5238.299805,5408.899902,5408.899902,1077906400
11-11-16,5408.899902,5446.600098,5408.899902,5446.600098,5446.600098,1069780700
14-11-16,5446.600098,5446.600098,5391.799805,5420.299805,5420.299805,871352600
15-11-16,5420.299805,5420.299805,5379.600098,5399.799805,5399.799805,872490200
16-11-16,5399.799805,5419.200195,5392.299805,5399.600098,5399.600098,874564500
17-11-16,5399.600098,5415,5358.600098,5408.899902,5408.899902,920151900
18-11-16,5408.899902,5435.299805,5408.899902,5427.5,5427.5,815696400
21-11-16,5427.5,5430.799805,5404.299805,5419.299805,5419.299805,665138800
22-11-16,5419.299805,5491.399902,5419.299805,5480.600098,5480.600098,784593900
23-11-16,5480.600098,5553.899902,5480.600098,5549.899902,5549.899902,791041200
24-11-16,5549.899902,5568.299805,5537.200195,5549,5549,788950300
25-11-16,5549,5583.5,5544.100098,5570.5,5570.5,914872200
28-11-16,5570.5,5570.5,5532.600098,5532.600098,5532.600098,617935600
29-11-16,5532.600098,5549.399902,5520.5,5520.5,5520.5,855079100
30-11-16,5520.5,5520.5,5485.600098,5502.399902,5502.399902,1222486100
01-12-16,5502.399902,5560.399902,5502.399902,5560.399902,5560.399902,1141787700
02-12-16,5560.399902,5560.399902,5502.600098,5502.600098,5502.600098,889641100
05-12-16,5502.600098,5502.600098,5443.5,5458,5458,755073400
06-12-16,5458,5507.5,5458,5486.600098,5486.600098,832166500
07-12-16,5486.600098,5535.399902,5486.600098,5535.399902,5535.399902,870806200
08-12-16,5535.399902,5605.5,5535.399902,5599,5599,780947800
09-12-16,5599,5620.600098,5595.600098,5615.799805,5615.799805,771998400
12-12-16,5615.799805,5639.899902,5609.899902,5619.100098,5619.100098,832568600
13-12-16,5619.100098,5629.600098,5599.600098,5600.700195,5600.700195,851314200
14-12-16,5600.700195,5650.5,5600.700195,5639.700195,5639.700195,934095500
15-12-16,5639.700195,5639.700195,5575.700195,5595,5595,1018780000
16-12-16,5595,5606,5568.899902,5589.700195,5589.700195,1519075700
19-12-16,5589.700195,5628.799805,5587.299805,5612.799805,5612.799805,754196800
20-12-16,5612.799805,5655,5608.399902,5640,5640,807754200
21-12-16,5640,5676,5640,5662,5662,734675900
22-12-16,5662,5691.899902,5652.700195,5691.799805,5691.799805,602862200
23-12-16,5691.799805,5697.100098,5667.299805,5675.100098,5675.100098,491671300
28-12-16,5675.100098,5739.299805,5675.100098,5732.399902,5732.399902,480062600
29-12-16,5732.399902,5746.700195,5709,5746.700195,5746.700195,433186100
30-12-16,5746.700195,5746.700195,5718.299805,5719.100098,5719.100098,360120400
03-01-17,5720.700195,5788.100098,5720.700195,5784.600098,5784.600098,498198500
04-01-17,5784.600098,5792.899902,5781.200195,5788.200195,5788.200195,615850600
05-01-17,5788.200195,5811.700195,5788.200195,5805.100098,5805.100098,573008400
06-01-17,5805.100098,5818.399902,5801.399902,5809,5809,602420000
09-01-17,5809,5876.799805,5808.200195,5857.700195,5857.700195,651872400
10-01-17,5857.700195,5857.700195,5800.299805,5813,5813,762272900
11-01-17,5813,5843.200195,5813,5823.700195,5823.700195,715034700
12-01-17,5823.700195,5852.899902,5813.899902,5821.600098,5821.600098,684223300
13-01-17,5821.600098,5824.899902,5766.200195,5776.799805,5776.799805,693221200
16-01-17,5776.799805,5817.799805,5776.799805,5803,5803,584463100
17-01-17,5803,5803,5751.200195,5754.700195,5754.700195,690046600
18-01-17,5754.700195,5754.700195,5714.5,5733.700195,5733.700195,654187900
19-01-17,5733.700195,5771.899902,5730.899902,5745.399902,5745.399902,694358900
20-01-17,5745.399902,5745.399902,5702.200195,5709.700195,5709.700195,678151900
23-01-17,5709.700195,5741.299805,5661.799805,5668,5668,659898600
24-01-17,5668,5709.399902,5668,5706.299805,5706.299805,826162200
25-01-17,5706.299805,5744.5,5706.299805,5726,5726,874397100
27-01-17,5726,5765.600098,5723.299805,5765.600098,5765.600098,692842300
30-01-17,5765.600098,5765.600098,5697.700195,5714.299805,5714.299805,613931700
31-01-17,5714.299805,5714.299805,5661.200195,5675,5675,793258500
01-02-17,5675,5704,5665.899902,5704,5704,805487900
02-02-17,5704,5720.899902,5682.299805,5696.399902,5696.399902,876164900
03-02-17,5696.399902,5713.700195,5668.899902,5672.5,5672.5,763083800
06-02-17,5672.5,5708.600098,5659.200195,5665.399902,5665.399902,678764500
07-02-17,5665.399902,5672.600098,5635.100098,5672.600098,5672.600098,911053300
08-02-17,5672.600098,5707.5,5671.100098,5703.399902,5703.399902,781381000
09-02-17,5703.399902,5723.200195,5690,5717.700195,5717.700195,786687800
10-02-17,5717.700195,5772.700195,5717.700195,5771.600098,5771.600098,786237200
13-02-17,5771.600098,5815.799805,5771.600098,5812.899902,5812.899902,844377000
14-02-17,5812.899902,5846.799805,5810.200195,5810.899902,5810.899902,806237200
15-02-17,5810.899902,5867.200195,5810.899902,5859.100098,5859.100098,834557300
16-02-17,5859.100098,5880.899902,5839.799805,5863,5863,1045221900
17-02-17,5863,5866.299805,5845.700195,5851,5851,858927300
20-02-17,5851,5857.100098,5826.399902,5840.5,5840.5,756498100
21-02-17,5840.5,5840.700195,5821,5835.399902,5835.399902,864834800
22-02-17,5835.399902,5850.100098,5826.700195,5850.100098,5850.100098,928545700
23-02-17,5850.100098,5850.100098,5812.899902,5832.5,5832.5,928522300
24-02-17,5832.5,5832.5,5778.799805,5786.899902,5786.899902,1055255300
27-02-17,5786.899902,5792.299805,5760.200195,5773.799805,5773.799805,899405500
28-02-17,5773.799805,5801.399902,5761,5761,5761,1178963800
01-03-17,5761,5761,5724.100098,5750.899902,5750.899902,1059928000
02-03-17,5750.899902,5820.700195,5750.899902,5820.700195,5820.700195,1059840400
03-03-17,5820.700195,5820.700195,5757.200195,5775.399902,5775.399902,771604000
06-03-17,5775.399902,5789,5760.399902,5788.5,5788.5,712683600
07-03-17,5788.5,5814.5,5761.799805,5801.899902,5801.899902,871701900
08-03-17,5801.899902,5801.899902,5780.399902,5799.5,5799.5,927689900
09-03-17,5799.5,5799.5,5768.899902,5780.5,5780.5,729630600
10-03-17,5780.5,5817,5780.5,5811.200195,5811.200195,773648100
13-03-17,5811.200195,5811.200195,5782.799805,5794.600098,5794.600098,716132700
14-03-17,5794.600098,5820.399902,5784.399902,5798.100098,5798.100098,793339700
15-03-17,5798.100098,5813.899902,5769.5,5813.700195,5813.700195,778510900
16-03-17,5813.700195,5840.600098,5808.200195,5827.5,5827.5,1154927500
17-03-17,5827.5,5855.100098,5820.600098,5840.799805,5840.799805,1311169700
20-03-17,5840.799805,5840.799805,5807.299805,5820.5,5820.5,654209700
21-03-17,5820.5,5823.700195,5805.399902,5819.5,5819.5,1037251900
22-03-17,5819.5,5819.5,5728.799805,5732,5732,901360600
23-03-17,5732,5754,5732,5754,5754,894225000
24-03-17,5754,5810.299805,5752.700195,5796.100098,5796.100098,763369800
27-03-17,5796.100098,5796.100098,5744.5,5789.200195,5789.200195,773473200
28-03-17,5789.200195,5860.399902,5789.200195,5860.399902,5860.399902,900456600
29-03-17,5860.399902,5912.899902,5860.399902,5910.700195,5910.700195,916467300
30-03-17,5910.700195,5934.899902,5910.700195,5931.799805,5931.799805,843104700
31-03-17,5931.799805,5937.200195,5903.799805,5903.799805,5903.799805,846958700
03-04-17,5903.799805,5910.799805,5881.399902,5909.700195,5909.700195,671248700
04-04-17,5909.700195,5910.899902,5888.700195,5895.799805,5895.799805,736386200
05-04-17,5895.799805,5919.5,5887,5915.899902,5915.899902,795495600
06-04-17,5915.899902,5915.899902,5875.700195,5897.299805,5897.299805,754029700
07-04-17,5897.299805,5928.299805,5879.899902,5902.600098,5902.600098,940549200
10-04-17,5902.600098,5948.899902,5902.600098,5948.899902,5948.899902,765735000
11-04-17,5948.899902,5983.200195,5935.399902,5964.600098,5964.600098,788884600
12-04-17,5964.600098,5978.899902,5950.399902,5968.899902,5968.899902,1133380700
13-04-17,5968.899902,5968.899902,5917.299805,5925.899902,5925.899902,1024647300
18-04-17,5925.899902,5925.899902,5855,5868.700195,5868.700195,0
19-04-17,5868.700195,5868.700195,5826.700195,5839.899902,5839.899902,1091716400
20-04-17,5839.899902,5859.200195,5837.299805,5854.399902,5854.399902,999598000
21-04-17,5854.399902,5899.799805,5854.399902,5885.600098,5885.600098,865188400
24-04-17,5885.600098,5922.799805,5885.100098,5900.700195,5900.700195,646724500
26-04-17,5900.700195,5949.100098,5900.700195,5936.799805,5936.799805,991956300
27-04-17,5936.799805,5947.299805,5931.100098,5944.399902,5944.399902,817750200
28-04-17,5944.399902,5947.600098,5919.899902,5947.600098,5947.600098,891135800
01-05-17,5947.600098,5976.399902,5940.200195,5976.399902,5976.399902,840011500
02-05-17,5976.399902,5976.399902,5941.5,5971.399902,5971.399902,947667200
03-05-17,5971.399902,5971.5,5910,5919.899902,5919.899902,991223800
04-05-17,5919.899902,5920.299805,5885.399902,5904.5,5904.5,907184800
05-05-17,5904.5,5912.100098,5855,5863.799805,5863.799805,985224500
08-05-17,5863.799805,5912,5863.799805,5897.799805,5897.799805,1030702500
09-05-17,5897.799805,5897.799805,5862.700195,5874.5,5874.5,871792300
10-05-17,5874.5,5921.700195,5854.899902,5911.100098,5911.100098,907290800
11-05-17,5911.100098,5953.600098,5907.299805,5912,5912,840520000
12-05-17,5912,5912,5852.5,5870.899902,5870.899902,775675100
15-05-17,5870.899902,5878.200195,5841.600098,5868.399902,5868.399902,715764300
16-05-17,5868.399902,5901.399902,5867.799805,5882.200195,5882.200195,813564800
17-05-17,5882.200195,5882.200195,5819.399902,5821.200195,5821.200195,967165900
18-05-17,5821.200195,5821.200195,5736.399902,5775.5,5775.5,1054866500
19-05-17,5775.5,5777.399902,5747.600098,5768.899902,5768.899902,696270400
22-05-17,5768.899902,5817.5,5768.899902,5811.200195,5811.200195,812677500
23-05-17,5811.200195,5835.200195,5796.700195,5802.799805,5802.799805,773780300
24-05-17,5802.799805,5817.100098,5796.799805,5811.600098,5811.600098,858197700
25-05-17,5811.5,5829.700195,5792.600098,5828.799805,5828.799805,822406400
26-05-17,5828.799805,5828.799805,5778.799805,5792.100098,5792.100098,737873500
29-05-17,5791.600098,5796.899902,5747.700195,5747.700195,5747.700195,635135200
30-05-17,5747.600098,5763.899902,5720.5,5756,5756,633908700
31-05-17,5756,5775.5,5747.299805,5761.299805,5761.299805,1142099000
01-06-17,5761.299805,5773.5,5746.899902,5772.5,5772.5,819002800
02-06-17,5772.5,5825.899902,5772.5,5821.100098,5821.100098,750239300
05-06-17,5821.200195,5821.200195,5775.100098,5792.100098,5792.100098,760734400
