Date,Open,High,Low,Close,Adj Close,Volume
09-03-17,23667.76953,23673.58008,23456.06055,23501.56055,23501.56055,1781279500
10-03-17,23534.98047,23603.76953,23438.85938,23568.66992,23568.66992,1534086200
13-03-17,23643.30078,23877.58984,23567.92969,23829.66992,23829.66992,2016201800
14-03-17,23871,23918.11914,23768.33984,23827.94922,23827.94922,1857167800
15-03-17,23705.07031,23842.81055,23645.50977,23792.84961,23792.84961,1352441800
16-03-17,24101.98047,24288.2793,24003.75,24288.2793,24288.2793,2576719000
17-03-17,24376.13086,24385.81055,24237.9707,24309.92969,24309.92969,2512650300
20-03-17,24312.57031,24501.99023,24312.57031,24501.99023,24501.99023,1716660600
21-03-17,24565.73047,24656.65039,24500.34961,24593.11914,24593.11914,2055170800
22-03-17,24336.33008,24380.41992,24207.09961,24320.41016,24320.41016,2136581500
23-03-17,24381.03906,24466.73047,24271.25977,24327.69922,24327.69922,1795481600
24-03-17,24396.41016,24420.76953,24263.16992,24358.26953,24358.26953,1784280200
27-03-17,24235.68945,24434.90039,24138.7793,24193.69922,24193.69922,1730336000
28-03-17,24329.16992,24360,24274.51953,24345.86914,24345.86914,1506216800
29-03-17,24470.66016,24470.66016,24330.69922,24392.05078,24392.05078,1834977400
30-03-17,24429.11914,24431.11914,24250.40039,24301.08984,24301.08984,1768917100
31-03-17,24305.5293,24329.98047,24105.38086,24111.58984,24111.58984,1733165500
03-04-17,24236.56055,24261.48047,24162.55078,24261.48047,24261.48047,1708951000
05-04-17,24370.94922,24400.80078,24166.00977,24400.80078,24400.80078,2697900400
06-04-17,24310.41016,24381.63086,24210.68945,24273.7207,24273.7207,1722179300
07-04-17,24247.00977,24268.39063,23982.40039,24267.30078,24267.30078,2253021500
10-04-17,24302.00977,24314.66016,24215.53906,24262.17969,24262.17969,1193963800
11-04-17,24280.86914,24318.15039,24007.84961,24088.46094,24088.46094,1803272800
12-04-17,24068.91016,24313.5,23994.13086,24313.5,24313.5,1534864800
13-04-17,24173.41992,24378.38086,24158.16016,24261.66016,24261.66016,1334077800
18-04-17,24268.16992,24276.31055,23892.58984,23924.53906,23924.53906,1552809600
19-04-17,23875.98047,23893.14063,23723.86914,23825.88086,23825.88086,1568253100
20-04-17,23851.01953,24058.86914,23827.07031,24056.98047,24056.98047,1512891800
21-04-17,24143.03906,24190.14063,23991.86914,24042.01953,24042.01953,1345955400
24-04-17,24185.75977,24206.43945,23958.17969,24139.48047,24139.48047,1338069100
25-04-17,24204.7793,24455.93945,24201.91016,24455.93945,24455.93945,1880693800
26-04-17,24563.25,24637.84961,24515.23047,24578.42969,24578.42969,1668740700
27-04-17,24663.09961,24717.43945,24455.11914,24698.48047,24698.48047,1567031000
28-04-17,24691.28906,24697.0293,24563.76953,24615.13086,24615.13086,1181584600
02-05-17,24773.80078,24773.80078,24577.33008,24696.13086,24696.13086,1605780100
04-05-17,24680.44922,24683.88086,24530.92969,24683.88086,24683.88086,1760179900
05-05-17,24625.34961,24634.2793,24358.7207,24476.34961,24476.34961,2024201800
08-05-17,24604.28906,24624.21094,24476.19922,24577.91016,24577.91016,1357855500
09-05-17,24656.94922,24889.83008,24548.9707,24889.0293,24889.0293,1381056000
10-05-17,24931.82031,25164.9707,24931.82031,25015.41992,25015.41992,2297649800
11-05-17,25101.5293,25203.53906,25024.75977,25125.55078,25125.55078,1642633800
12-05-17,25126.48047,25211.2793,25087.32031,25156.33984,25156.33984,1417408900
15-05-17,25233.31055,25385.7207,25213.4707,25371.58984,25371.58984,2212734400
16-05-17,25413.34961,25413.34961,25228.46094,25335.93945,25335.93945,1797601700
17-05-17,25355.75977,25374.94922,25245.43945,25293.63086,25293.63086,1512406100
18-05-17,25034.18945,25263.81055,25025.05078,25136.51953,25136.51953,1677298400
19-05-17,25171.66016,25266.2207,25124.06055,25174.86914,25174.86914,1312777700
22-05-17,25318.28906,25450.03906,25201.33984,25391.33984,25391.33984,1410586000
23-05-17,25415.57031,25486.98047,25307.26953,25403.15039,25403.15039,1758690200
24-05-17,25382.25977,25428.5,25296.66016,25428.5,25428.5,1409941800
25-05-17,25511.46094,25680.66992,25491.7793,25630.7793,25630.7793,1890794600
26-05-17,25670.98047,25724.40039,25588.69922,25639.26953,25639.26953,1453713000
29-05-17,25672.40039,25744.7207,25579.15039,25701.63086,25701.63086,1077784400
31-05-17,25706.44922,25817.94922,25650.06055,25660.65039,25660.65039,2997857600
01-06-17,25736.34961,25834.75,25614.60938,25809.2207,25809.2207,2017055200
02-06-17,25926.06055,25973,25851.84961,25924.05078,25924.05078,1990193800
05-06-17,25976.35938,25998.66016,25801.83984,25862.99023,25862.99023,1766176100
06-06-17,25819.5293,26019.00977,25805.01953,25997.14063,25997.14063,1540428000
07-06-17,26025.21094,26073.43945,25898.82031,25974.16016,25974.16016,1999503900
08-06-17,25974,26069.98047,25923.21094,26063.06055,26063.06055,1633520700
09-06-17,26090.33008,26090.33008,25922.67969,26030.28906,26030.28906,2889395400
12-06-17,25925.44922,25957.7793,25689.23047,25708.03906,25708.03906,1614682000
13-06-17,25826.51953,25883.2207,25722.63086,25852.09961,25852.09961,1316444700
14-06-17,25915.46094,25915.46094,25713.01953,25875.90039,25875.90039,1449845600
15-06-17,25772.2793,25772.2793,25565.33984,25565.33984,25565.33984,1658076900
16-06-17,25601.81055,25719.9707,25557.80078,25626.49023,25626.49023,1699429200
19-06-17,25736.19922,25939.7207,25735.07031,25924.55078,25924.55078,1116125500
20-06-17,26028.42969,26043.09961,25833.92969,25843.03906,25843.03906,1251563600
21-06-17,25752.26953,25846.51953,25575.98047,25694.58008,25694.58008,1699891000
22-06-17,25597.46094,25867.93945,25597.46094,25674.5293,25674.5293,1553964400
23-06-17,25724.2793,25770.36914,25648.76953,25670.05078,25670.05078,1302570300
26-06-17,25727.92969,25875.48047,25720.38086,25871.89063,25871.89063,1206191500
27-06-17,25911.19922,25929.60938,25780.68945,25839.99023,25839.99023,1182985800
28-06-17,25735.21094,25821.35938,25625.71094,25683.5,25683.5,1652872300
29-06-17,25872.92969,25965.41992,25814.80078,25965.41992,25965.41992,1748405000
30-06-17,25679.64063,25816.25,25661.42969,25764.58008,25764.58008,1616948900
03-07-17,25654.76953,25821.39063,25654.76953,25784.16992,25784.16992,1505017700
04-07-17,25782.84961,25838.26953,25251.7207,25389.00977,25389.00977,2402054600
05-07-17,25354.38086,25559.17969,25199.85938,25521.9707,25521.9707,1868195300
06-07-17,25574.57031,25599.69922,25436.83008,25465.2207,25465.2207,1494486100
07-07-17,25377.21094,25409.90039,25315.91016,25340.84961,25340.84961,1480481500
10-07-17,25392.0293,25622.75,25331.94922,25500.06055,25500.06055,1743504600
11-07-17,25605.18945,25941.4707,25596.21094,25877.64063,25877.64063,2230926300
12-07-17,25991.34961,26147.30078,25991.34961,26043.64063,26043.64063,2695389200
13-07-17,26340.28906,26383.75977,26255.31055,26346.16992,26346.16992,1971724000
14-07-17,26416.67969,26416.67969,26295.99023,26389.23047,26389.23047,1744841800
17-07-17,26572.91992,26618.66016,26353.83008,26470.58008,26470.58008,1837446700
18-07-17,26489.51953,26540.16992,26381.14063,26524.93945,26524.93945,1872330800
19-07-17,26561.81055,26682.64063,26541.56055,26672.16016,26672.16016,1346812900
20-07-17,26770.48047,26794.17969,26632.98047,26740.21094,26740.21094,1408343500
21-07-17,26777.43945,26778.41992,26663.25,26706.08984,26706.08984,1502400500
24-07-17,26720.03906,26882,26674.5,26846.83008,26846.83008,1532468700
25-07-17,26847.58008,26889.69922,26799.76953,26852.05078,26852.05078,1450948000
26-07-17,26960.81055,27007.26953,26786.63086,26941.01953,26941.01953,2176480400
27-07-17,27002.69922,27169.15039,26962.0293,27131.16992,27131.16992,1763945900
28-07-17,27007.9707,27047.88086,26928.43945,26979.39063,26979.39063,1456040200
31-07-17,27048.44922,27324.38086,27045.41016,27323.99023,27323.99023,1693214100
01-08-17,27326.03906,27558,27326.03906,27540.23047,27540.23047,2392422600
02-08-17,27645.2793,27747.34961,27570.5,27607.38086,27607.38086,2052633600
03-08-17,27533.50977,27601.05078,27399.58008,27531.00977,27531.00977,1682624400
04-08-17,27564.71094,27615.0293,27508.10938,27562.67969,27562.67969,1464939100
07-08-17,27665.71094,27731.91992,27629.19922,27690.35938,27690.35938,1484632800
08-08-17,27684.59961,27867.56055,27626.18945,27854.91016,27854.91016,1726572600
09-08-17,27760.08008,27876.11914,27602.66016,27757.08984,27757.08984,1650670500
10-08-17,27791.35938,27791.35938,27267.0293,27444,27444,2175962000
11-08-17,27000.42969,27184.21094,26863.71094,26883.50977,26883.50977,3133494700
14-08-17,27091.76953,27268.23047,27032.40039,27250.23047,27250.23047,1416372000
15-08-17,27371.25,27438.41992,27174.96094,27174.96094,27174.96094,2735953400
16-08-17,27238.81055,27422.30078,27238.81055,27409.07031,27409.07031,1771056700
17-08-17,27610.28906,27624.51953,27302.48047,27344.2207,27344.2207,1795330700
18-08-17,26999.59961,27236.32031,26951.91992,27047.57031,27047.57031,1691600400
21-08-17,27100.63086,27221.31055,27086.42969,27154.67969,27154.67969,1770623000
22-08-17,27322.19922,27509.06055,27316.08008,27401.66992,27401.66992,2049708500
23-08-17,null,null,null,null,null,null
24-08-17,27642.23047,27642.23047,27485.86914,27518.59961,27518.59961,2691510500
25-08-17,27539.10938,27878.36914,27480.10938,27848.16016,27848.16016,3791271400
28-08-17,27905.58984,28071.58984,27806.05078,27863.28906,27863.28906,3019391000
29-08-17,27744.58008,27839.83008,27638.73047,27765.00977,27765.00977,1717761500
30-08-17,27957.74023,28127.90039,27912.82031,28094.60938,28094.60938,2142434100
31-08-17,27934.44922,27994.06055,27861.48047,27970.30078,27970.30078,2795558800
01-09-17,28015.2207,28116.69922,27915.43945,27953.16016,27953.16016,1754523000
04-09-17,27881.71094,27884.46094,27662.28906,27740.25977,27740.25977,1626723800
05-09-17,27797.43945,27871.75977,27685.30078,27741.34961,27741.34961,1237100600
06-09-17,27671.56055,27684.25977,27421.78906,27613.75977,27613.75977,1666660000
07-09-17,27817.86914,27817.86914,27492.82031,27522.91992,27522.91992,1779146800
08-09-17,27571.58984,27708.08984,27569.13086,27668.4707,27668.4707,1416125500
11-09-17,27877.68945,27976.98047,27859,27955.13086,27955.13086,1381742800
12-09-17,28068.69922,28071.53906,27883.83008,27972.24023,27972.24023,1313208800
13-09-17,27984.26953,27984.26953,27751.2793,27894.08008,27894.08008,1437295600
14-09-17,27788.83984,27895.07031,27699.08984,27777.19922,27777.19922,1650316300
15-09-17,27736.59961,27893.58008,27514.03906,27807.58984,27807.58984,2164173900
18-09-17,27971.36914,28160.39063,27917.17969,28159.76953,28159.76953,1546268100
19-09-17,28200.53906,28248.11914,28032.16992,28051.41016,28051.41016,1601237600
20-09-17,28099.28906,28149.35938,28013.10938,28127.80078,28127.80078,1496733100
21-09-17,28091.24023,28184.36914,28046.93945,28110.33008,28110.33008,1625346200
22-09-17,27949.83008,27960.91992,27845.51953,27880.5293,27880.5293,1379309700
25-09-17,27851.53906,27851.53906,27476.26953,27500.33984,27500.33984,1800222600
26-09-17,27308.60938,27567.88086,27300.36914,27513.00977,27513.00977,1683566500
27-09-17,27503.05078,27673.40039,27503.05078,27642.42969,27642.42969,1812425000
28-09-17,27661.26953,27665.16016,27421.59961,27421.59961,27421.59961,1968973700
29-09-17,27492.13086,27581.13086,27383.16016,27554.30078,27554.30078,1665527400
03-10-17,27884.21094,28194.16016,27737.38086,28173.21094,28173.21094,3430577300
04-10-17,28311.26953,28521.76953,28311.26953,28379.17969,28379.17969,2095400500
06-10-17,28626.41016,28626.41016,28377.84961,28458.03906,28458.03906,1967890900
09-10-17,28440.16992,28488.34961,28282.00977,28326.58984,28326.58984,1745232800
10-10-17,28334.91992,28503.83984,28260.19922,28490.83008,28490.83008,1388761700
11-10-17,28622.00977,28625.66016,28330.73047,28389.57031,28389.57031,1874745400
12-10-17,28431.05078,28528.71094,28343.32031,28459.0293,28459.0293,1579431600
13-10-17,28423.65039,28492.39063,28369.86914,28476.42969,28476.42969,1616416300
16-10-17,28661.98047,28792.06055,28620.38086,28692.80078,28692.80078,1740653100
17-10-17,28777.17969,28777.17969,28641.94922,28697.49023,28697.49023,1286878300
18-10-17,28636.19922,28729.33984,28629.73047,28711.75977,28711.75977,1429159000
19-10-17,28783.84961,28798.7793,28094.53906,28159.08984,28159.08984,2125428600
20-10-17,28360.01953,28519.75977,28313.69922,28487.24023,28487.24023,1493189400
23-10-17,28557.80078,28557.80078,28253.32031,28305.88086,28305.88086,1712055400
24-10-17,28232.61914,28356.09961,28098.83008,28154.9707,28154.9707,1426893600
25-10-17,28238.84961,28387.21094,28198.56055,28302.89063,28302.89063,1272809300
26-10-17,28165.60938,28316.19922,28102.75,28202.38086,28202.38086,1431611800
27-10-17,28332.91016,28494.51953,28305.73047,28438.84961,28438.84961,2255521100
30-10-17,28585.15039,28650.82031,28336.18945,28336.18945,28336.18945,2133304700
31-10-17,28247,28354.10938,28183.78906,28245.53906,28245.53906,2447177600
01-11-17,28387.55078,28606.58984,28329.5,28594.06055,28594.06055,2316556900
02-11-17,28604.94922,28643.58008,28492.19922,28518.64063,28518.64063,2151398900
03-11-17,28603.50977,28661.28906,28542.66016,28603.60938,28603.60938,1576569100
06-11-17,28616.34961,28650.78906,28137.76953,28596.80078,28596.80078,2260004000
07-11-17,28715.40039,29017.40039,28715.07031,28994.33984,28994.33984,2128719800
08-11-17,28950.5,29123.43945,28885.07031,28907.59961,28907.59961,1831425800
09-11-17,28987.78906,29192.50977,28960.05078,29136.57031,29136.57031,1822998100
10-11-17,29060.13086,29237.84961,29036.44922,29120.91992,29120.91992,1781772000
13-11-17,29058.23047,29258.5,29058.23047,29182.17969,29182.17969,1786820800
14-11-17,29272.09961,29320.0293,29143.63086,29152.11914,29152.11914,1697043600
15-11-17,29026.10938,29106.49023,28851.68945,28851.68945,28851.68945,2046100400
16-11-17,28963.76953,29095.49023,28877.75977,29018.75977,29018.75977,1501023200
17-11-17,29214.35938,29341.91992,29158.34961,29199.03906,29199.03906,2068123000
20-11-17,29227.08008,29299.86914,29089.58008,29260.31055,29260.31055,1619910000
21-11-17,29369.68945,29818.07031,29343.48047,29818.07031,29818.07031,2467367300
22-11-17,30087.18945,30199.68945,29911.07031,30003.49023,30003.49023,2474928600
23-11-17,30033.17969,30169.99023,29593.78906,29707.93945,29707.93945,2099356300
24-11-17,29788.17969,29918.91992,29696.58984,29866.32031,29866.32031,1534288700
27-11-17,29857.65039,29859.10938,29610.96094,29686.18945,29686.18945,1485230700
28-11-17,29608.64063,29687.44922,29334.58984,29680.84961,29680.84961,1744542000
29-11-17,29813.93945,29831.18945,29563.39063,29623.83008,29623.83008,1434723600
30-11-17,29340.26953,29353.50977,29127.30078,29177.34961,29177.34961,2435496800
01-12-17,29261.31055,29345.9707,29028.75977,29074.24023,29074.24023,2086681200
04-12-17,28951.18945,29343.7793,28803.18945,29138.2793,29138.2793,1624072100
05-12-17,28898.58008,29124.24023,28838.11914,28842.80078,28842.80078,1439200300
06-12-17,28850.35938,28929.21094,28204.5293,28224.80078,28224.80078,2605434400
07-12-17,28366.14063,28478.33984,28134.92969,28303.18945,28303.18945,1782453900
08-12-17,28400.00977,28705.75977,28344.39063,28639.84961,28639.84961,1747376700
11-12-17,28645.41016,28998.50977,28645.41016,28965.28906,28965.28906,2127756300
12-12-17,28972.74023,29066.76953,28745.73047,28793.88086,28793.88086,2135704400
13-12-17,28856.7793,29276.66992,28707.59961,29222.09961,29222.09961,2574054200
14-12-17,29335.75977,29367.50977,29047.60938,29166.38086,29166.38086,1959305700
15-12-17,29000.10938,29017.66016,28738.83984,28848.10938,28848.10938,1999793000
18-12-17,28923.5293,29143.33008,28821.18945,29050.41016,29050.41016,1637861800
19-12-17,29193.74023,29339.10938,29144.16992,29253.66016,29253.66016,1633522100
20-12-17,29199.28906,29326.51953,29159.2793,29234.08984,29234.08984,1308865200
21-12-17,29209.64063,29431.81055,29145.13086,29367.06055,29367.06055,1440980300
22-12-17,29505.05078,29578.00977,29413.85938,29578.00977,29578.00977,1282144300
27-12-17,29632.9707,29693.82031,29516.50977,29597.66016,29597.66016,1725832000
28-12-17,29684.78906,29873.09961,29661.06055,29863.71094,29863.71094,1339575400
29-12-17,29914.05078,29997.96094,29849.31055,29919.15039,29919.15039,1365770800
02-01-18,30028.28906,30515.31055,30028.28906,30515.31055,30515.31055,2442333400
03-01-18,30658.73047,30724.32031,30456.75977,30560.94922,30560.94922,2309467700
04-01-18,30691.71094,30796.92969,30560.42969,30736.48047,30736.48047,2995571100
05-01-18,30893.85938,30911.00977,30638.5293,30814.64063,30814.64063,2263930100
08-01-18,30895.08984,30929.15039,30732.53906,30899.5293,30899.5293,2004162500
09-01-18,30933.50977,31056.69922,30852.42969,31011.41016,31011.41016,2004940800
10-01-18,31009.24023,31267.57031,30928.58008,31073.7207,31073.7207,2595365800
11-01-18,31066.21094,31133.17969,30950.07031,31120.39063,31120.39063,1794778900
12-01-18,31298.05078,31412.53906,31198.35938,31412.53906,31412.53906,2327417400
15-01-18,31702.56055,31733.17969,31265.25,31338.86914,31338.86914,2664144600
16-01-18,31423.61914,31904.75,31423.61914,31904.75,31904.75,3097059200
17-01-18,31825.51953,31983.41016,31642.26953,31983.41016,31983.41016,3999243800
18-01-18,32148.44922,32233.81055,31869.69922,32121.93945,32121.93945,3741499700
19-01-18,32142.16016,32254.89063,31986,32254.89063,32254.89063,2906627500
22-01-18,32276.96094,32417.23047,32046.83984,32393.41016,32393.41016,2880231400
23-01-18,32606.14063,32930.69922,32554.23047,32930.69922,32930.69922,3954770600
24-01-18,32907.23047,33018.71094,32728.50977,32958.69141,32958.69141,3897512100
25-01-18,32979.37891,32998.05078,32650.2207,32654.44922,32654.44922,3554766400
26-01-18,32836.28125,33223.57813,32794.12891,33154.12109,33154.12109,3892652400
